Subject,Trial_Index,Class_ID,Class,Raw_C3_Normalized_Beta,Clean_C3_Normalized_Beta,Raw_Cz_Normalized_Beta,Clean_Cz_Normalized_Beta,Raw_C4_Normalized_Beta,Clean_C4_Normalized_Beta,Raw_C3_minus_C4,Clean_C3_minus_C4,Delta_C3_minus_C4,Raw_Expected_Hand_Lateralization,Clean_Expected_Hand_Lateralization,Delta_Expected_Hand_Lateralization,Delta_Accuracy,Delta_F1
A08,12,1,Left_Hand,-0.03755456656942464,-0.6092940928210353,0.39879223929760327,-0.5952618417609958,0.7606605726275029,-0.0799034429054257,-0.7982151391969275,-0.5293906499156096,0.26882448928131797,-0.7982151391969275,-0.5293906499156096,0.26882448928131797,0.0,-0.0021923887083538096
A08,13,4,Tongue,-0.4977059888493229,-0.7118886566807855,-0.7207825526615519,-0.9174203639860384,-0.6151886585527011,-0.7100852197252725,0.11748266970337823,-0.0018034369555129937,-0.11928610665889122,,,,0.0,-0.0021923887083538096
A08,14,4,Tongue,-0.5408429927753281,-0.24836400897378239,-0.4590308044227728,-0.35010570784816014,-0.3529616237414588,-0.19260310663776475,-0.18788136903386932,-0.05576090233601763,0.13212046669785169,,,,0.0,-0.0021923887083538096
A08,15,4,Tongue,-0.6665563064389959,-0.5984407741312785,-0.7486728797557264,-0.5787922876763218,-0.7106182371674652,-0.7642354954470538,0.04406193072846931,0.16579472131577533,0.12173279058730602,,,,0.0,-0.0021923887083538096
A08,16,4,Tongue,-0.2135286734923236,-0.366537233732595,-0.24155177284093154,-0.5140476961238045,0.15109262653039918,-0.09221103462910508,-0.36462130002272275,-0.27432619910348993,0.09029510091923282,,,,0.0,-0.0021923887083538096
A08,17,4,Tongue,-0.6580915755796274,-0.7703439003851486,-0.598216368991798,-0.48225848090928053,-0.6779990951700183,-0.7039383781023526,0.019907519590390943,-0.06640552228279595,-0.08631304187318689,,,,0.0,-0.0021923887083538096
A08,18,3,Feet,-0.22271162129249647,-0.7074941724684097,-0.30694875105837016,-0.6902005624453889,-0.2940126824141036,-0.7912597831833916,0.07130106112160714,0.0837656107149819,0.012464549593374757,,,,0.0,-0.0021923887083538096
A08,19,2,Right_Hand,-0.30128442417053086,-0.42840217128174213,-0.40604540371137715,-0.17627016581120575,0.03206768448800573,0.5274433762704108,-0.3333521086585366,-0.955845547552153,-0.6224934388936164,0.3333521086585366,0.955845547552153,0.6224934388936164,0.0,-0.0021923887083538096
A08,20,1,Left_Hand,-0.7813785104024458,-0.6775872765569102,-0.6189313496934028,-0.29119290950790616,-0.7413975427518802,-0.6685735272172982,-0.03998096765056558,-0.009013749339611965,0.030967218310953615,-0.03998096765056558,-0.009013749339611965,0.030967218310953615,0.0,-0.0021923887083538096
A08,21,1,Left_Hand,0.008993705030075782,0.09293050524678485,-0.4031898243004455,-0.46371560493568553,-0.45556371641815,-0.29508879523146364,0.4645574214482258,0.3880193004782485,-0.07653812096997731,0.4645574214482258,0.3880193004782485,-0.07653812096997731,0.0,-0.0021923887083538096
A08,22,3,Feet,0.15978456115267106,0.06728617713477768,-0.17666346430366234,-0.340807632290995,0.831233592785632,0.013256881408448707,-0.671449031632961,0.054029295726328974,0.72547832735929,,,,0.0,-0.0021923887083538096
A08,23,4,Tongue,-0.16698415897697788,-0.20501192230450438,-0.32521364574761474,-0.44506574496593304,-0.5360799877886153,-0.6201683188049609,0.36909582881163744,0.41515639650045655,0.04606056768881911,,,,0.0,-0.0021923887083538096
A08,24,1,Left_Hand,0.5685301056922437,0.6565712863465298,0.1644761890002659,0.8027238948186618,0.05170148247907423,0.12005501431963699,0.5168286232131695,0.5365162720268929,0.019687648813723424,0.5168286232131695,0.5365162720268929,0.019687648813723424,0.0,-0.0021923887083538096
A08,25,3,Feet,-0.5897725276431207,-0.5659555838350501,-0.514824889449634,-0.43682420149992823,-0.5298979180299199,-0.6547800609127382,-0.05987460961320079,0.08882447707768815,0.14869908669088894,,,,0.0,-0.0021923887083538096
A08,26,3,Feet,0.1674393831035277,-0.07200668223706311,-0.32800538938647694,-0.46201945452592086,0.13978818563539921,-0.19825782450609164,0.027651197468128497,0.12625114226902853,0.09859994480090004,,,,0.0,-0.0021923887083538096
A08,27,1,Left_Hand,-0.7354032870313383,-0.5824088512732092,-0.5632630004348744,-0.4820147196018988,-0.4178376842100505,-0.5806057302141269,-0.31756560282128776,-0.0018031210590823132,0.31576248176220545,-0.31756560282128776,-0.0018031210590823132,0.31576248176220545,0.0,-0.0021923887083538096
A08,28,2,Right_Hand,0.09469030175433839,-0.40322734703646235,0.26189051200303776,-0.05938040316775699,0.08782519326970335,-0.08333131281091267,0.006865108484635035,-0.3198960342255497,-0.32676114271018475,-0.006865108484635035,0.3198960342255497,0.32676114271018475,0.0,-0.0021923887083538096
A08,29,1,Left_Hand,-0.2693846060766559,-0.34561682729546617,-0.3527301584627995,-0.5421063212073147,-0.5443732951392803,-0.6707897085380593,0.27498868906262447,0.32517288124259314,0.05018419217996867,0.27498868906262447,0.32517288124259314,0.05018419217996867,0.0,-0.0021923887083538096
A08,30,2,Right_Hand,0.5175584066646035,-0.07511660143368375,0.0495285706164086,-0.5224850766239525,0.7556242154732867,-0.09413997123820407,-0.23806580880868322,0.019023369804520324,0.2570891786132036,0.23806580880868322,-0.019023369804520324,-0.2570891786132036,0.0,-0.0021923887083538096
A08,31,2,Right_Hand,0.3709030557385611,0.6658216646344493,0.38303009225717505,0.938851810865406,-0.17570356634607504,-0.29127875533092634,0.5466066220846362,0.9571004199653756,0.4104937978807395,-0.5466066220846362,-0.9571004199653756,-0.4104937978807395,0.0,-0.0021923887083538096
A08,32,1,Left_Hand,0.6735405488067864,-0.05327934755706565,0.6539759821783331,0.37469503243038454,0.04369641327241121,-0.3984355905508244,0.6298441355343751,0.34515624299375874,-0.2846878925406164,0.6298441355343751,0.34515624299375874,-0.2846878925406164,0.0,-0.0021923887083538096
A08,33,2,Right_Hand,-0.5994519327042159,-0.6723208258804347,-0.5413126097372213,-0.8022531790710465,-0.38941054869020075,-0.6247808555490301,-0.21004138401401518,-0.04753997033140467,0.1625014136826105,0.21004138401401518,0.04753997033140467,-0.1625014136826105,0.0,-0.0021923887083538096
A08,34,3,Feet,-0.1527888540124661,-0.47347564668270303,-0.1281587688146775,-0.45681158592113685,-0.15309878395419085,-0.4865291052487839,0.0003099299417247403,0.013053458566080867,0.012743528624356126,,,,0.0,-0.0021923887083538096
A08,35,2,Right_Hand,0.04602713228920411,0.16913460321390344,-0.18948588532585087,-0.12744021012910703,-0.15741754826902618,-0.1944771857376742,0.20344468055823028,0.36361178895157764,0.16016710839334736,-0.20344468055823028,-0.36361178895157764,-0.16016710839334736,0.0,-0.0021923887083538096
A08,36,3,Feet,0.025907961583502448,0.8882429930291078,-0.15816914518692912,0.19609911568620333,-0.15134175716160717,0.9219860406307059,0.1772497187451096,-0.033743047601598075,-0.2109927663467077,,,,0.0,-0.0021923887083538096
A08,37,3,Feet,-0.1752966675637818,-0.5693989643036536,0.10728694375418457,-0.4343535886442985,0.9331686159894235,0.2725507971606905,-1.1084652835532052,-0.8419497614643441,0.2665155220888611,,,,0.0,-0.0021923887083538096
A08,38,4,Tongue,-0.19731046527002347,0.05466197656337062,0.7208280306259346,0.5173599583966866,1.5060926202496954,0.3106397982110199,-1.7034030855197189,-0.25597782164764926,1.4474252638720695,,,,0.0,-0.0021923887083538096
A08,39,3,Feet,-0.6244753501642453,-0.6879089435144938,-0.396401361067336,-0.12399351549432994,-0.3099294324842002,-0.11678595780648181,-0.3145459176800451,-0.571122985708012,-0.2565770680279669,,,,0.0,-0.0021923887083538096
A08,40,3,Feet,0.7201068625615005,0.4136013601538072,0.9690058195862152,0.7410764951601669,1.185311200459798,0.8453614731570425,-0.4652043378982976,-0.43176011300323525,0.03344422489506238,,,,0.0,-0.0021923887083538096
A08,41,4,Tongue,-0.40941813412917005,-0.437666711111468,-0.11467719655784625,-0.053775948856579346,-0.5091966153359392,-0.5424324787768108,0.09977848120676913,0.10476576766534279,0.004987286458573659,,,,0.0,-0.0021923887083538096
A08,42,4,Tongue,-0.5147375269701077,-0.2319752286315479,-0.39752189387478704,0.2259980143007413,-0.27132386771025596,0.15739974121625022,-0.2434136592598517,-0.3893749698477981,-0.14596131058794642,,,,0.0,-0.0021923887083538096
A08,43,4,Tongue,-0.22878418812479226,0.22345623269229054,0.06427689338030297,-0.23012070505353371,-0.2770118488078953,-0.26458069722789856,0.04822766068310305,0.4880369299201891,0.4398092692370861,,,,0.0,-0.0021923887083538096
A08,44,4,Tongue,0.13487702655100556,0.6851413133126807,0.5759363021524537,1.5454505104769227,0.23653158993138823,0.99454832413919,-0.10165456338038267,-0.30940701082650934,-0.20775244744612667,,,,0.0,-0.0021923887083538096
A08,45,4,Tongue,0.46840753614435715,0.23244368877116534,0.46280658792271756,0.32295030128461166,0.6880154816147185,0.7816696296099466,-0.21960794547036133,-0.5492259408387812,-0.32961799536841985,,,,0.0,-0.0021923887083538096
A08,46,3,Feet,3.0763090227785734,1.0043379943263169,3.7388426348765407,0.8200441578550564,1.864277337610663,0.07153333657313285,1.2120316851679105,0.932804657753184,-0.2792270274147265,,,,0.0,-0.0021923887083538096
A08,47,2,Right_Hand,0.7571453762276916,0.008241419795571496,0.49604363345304925,-0.5765126107256092,0.9543014128474488,-0.11532899699938304,-0.19715603661975722,0.12357041679495454,0.32072645341471173,0.19715603661975722,-0.12357041679495454,-0.32072645341471173,0.0,-0.0021923887083538096
A08,48,1,Left_Hand,0.32382825746243393,0.38512743515962167,0.06570388998657596,-0.06467769521500778,-0.12414119101383046,-0.3018702170242944,0.4479694484762644,0.6869976521839161,0.23902820370765165,0.4479694484762644,0.6869976521839161,0.23902820370765165,0.0,-0.0021923887083538096
A08,49,1,Left_Hand,-0.7769069810204855,-0.4567591168047229,-0.7604212290451676,-0.5887743186732134,-0.7114264541236055,-0.49310004979225003,-0.06548052689688,0.03634093298752711,0.1018214598844071,-0.06548052689688,0.03634093298752711,0.1018214598844071,0.0,-0.0021923887083538096
A08,50,2,Right_Hand,-0.2275690852556833,-0.14103047309020983,-0.06272013241739484,0.029929981651771496,0.07877756535677274,-0.0877677861781618,-0.30634665061245603,-0.053262686912048024,0.253083963700408,0.30634665061245603,0.053262686912048024,-0.253083963700408,0.0,-0.0021923887083538096
A08,51,3,Feet,0.044912667516531446,-0.043849738543559266,-0.09279286752005275,-0.043593006238768446,-0.0985248219645287,0.40544094355858734,0.14343748948106017,-0.4492906821021466,-0.5927281715832068,,,,0.0,-0.0021923887083538096
A08,52,4,Tongue,0.8116029516307814,0.8891428830251457,0.25569424469893864,-0.07366164394156349,0.38970756486999897,0.6284753505792582,0.4218953867607825,0.2606675324458875,-0.161227854314895,,,,0.0,-0.0021923887083538096
A08,53,2,Right_Hand,0.5026957603183613,0.20660223627558177,0.4036930123784225,0.7318130623268108,-0.18339613254328166,-0.42503361781978566,0.686091892861643,0.6316358540953675,-0.05445603876627547,-0.686091892861643,-0.6316358540953675,0.05445603876627547,0.0,-0.0021923887083538096
A08,54,3,Feet,-0.49850636270719406,-0.2793049129385943,-0.6868444542738946,-0.6155718627006161,-0.5224201934262617,-0.13992011825861697,0.023913830719067608,-0.1393847946799773,-0.1632986253990449,,,,0.0,-0.0021923887083538096
A08,55,1,Left_Hand,0.9427140502682037,0.9350970148133508,1.181679513886983,0.21700122930825824,0.5878002869838609,0.20180599930455523,0.35491376328434276,0.7332910155087956,0.37837725222445284,0.35491376328434276,0.7332910155087956,0.37837725222445284,0.0,-0.0021923887083538096
A08,56,1,Left_Hand,0.9156056749018326,0.44493939936455185,0.5539986779752697,0.11495543795512643,0.46593363853566294,-0.49251646144805283,0.4496720363661697,0.9374558608126047,0.487783824446435,0.4496720363661697,0.9374558608126047,0.487783824446435,0.0,-0.0021923887083538096
A08,57,1,Left_Hand,-0.21021961172802497,-0.10383733339391067,-0.06915299306097684,-0.22006764787590985,-0.43828520890624556,-0.5211980081983837,0.22806559717822059,0.41736067480447303,0.18929507762625244,0.22806559717822059,0.41736067480447303,0.18929507762625244,0.0,-0.0021923887083538096
A08,58,4,Tongue,0.07520092328803044,-0.4890577992951602,0.07257581605205916,-0.5210415361429733,0.06282825833326705,0.008686093509512618,0.012372664954763385,-0.4977438928046728,-0.5101165577594362,,,,0.0,-0.0021923887083538096
A08,59,2,Right_Hand,-0.6786496374958988,-0.5537999949817665,-0.6376452676065744,-0.24016466886429827,-0.5980659764062958,-0.3974286251523374,-0.08058366108960302,-0.15637136982942906,-0.07578770873982604,0.08058366108960302,0.15637136982942906,0.07578770873982604,0.0,-0.0021923887083538096
A08,60,2,Right_Hand,-0.051375685383568126,-0.46027949603086576,0.1955576346031451,-0.42251160987074937,1.421165569341764,1.5918990498541037,-1.472541254725332,-2.0521785458849693,-0.5796372911596372,1.472541254725332,2.0521785458849693,0.5796372911596372,0.0,-0.0021923887083538096
A08,61,1,Left_Hand,0.4899347942329878,-0.32037242614350886,1.8763163420842408,0.16288937854784943,1.9898779111175553,0.7372667438498027,-1.4999431168845674,-1.0576391699933116,0.44230394689125574,-1.4999431168845674,-1.0576391699933116,0.44230394689125574,0.0,-0.0021923887083538096
A08,62,1,Left_Hand,0.21094694658550095,-0.5531643928673967,0.6079096248337346,-0.5114726699457626,0.9957825343822132,-0.36585014364550367,-0.7848355877967123,-0.18731424922189305,0.5975213385748193,-0.7848355877967123,-0.18731424922189305,0.5975213385748193,0.0,-0.0021923887083538096
A08,63,1,Left_Hand,0.967354143532282,0.6195393666903708,0.9112660423623951,0.4116444140210488,0.5537648253525105,0.046853120968560556,0.4135893181797715,0.5726862457218103,0.15909692754203875,0.4135893181797715,0.5726862457218103,0.15909692754203875,0.0,-0.0021923887083538096
A08,64,2,Right_Hand,0.3001260195193627,-0.07996526795700029,0.1217018144079961,-0.3496905894692706,0.24419185780375333,0.21777620563356698,0.05593416171560936,-0.29774147359056724,-0.35367563530617663,-0.05593416171560936,0.29774147359056724,0.35367563530617663,0.0,-0.0021923887083538096
A08,65,4,Tongue,-0.20142961030171946,0.1723201448235843,0.28466717077601905,0.9145239900452794,-0.07930021607292884,0.3341796985583151,-0.12212939422879063,-0.1618595537347308,-0.039730159505940166,,,,0.0,-0.0021923887083538096
A08,66,4,Tongue,0.7764592071472428,1.326898150183399,0.4759524015926199,0.9730346991098457,0.17611760195054377,-0.04543349253275921,0.600341605196699,1.3723316427161583,0.7719900375194593,,,,0.0,-0.0021923887083538096
A08,67,3,Feet,0.06099024139847144,-0.23531511721937648,-0.07499422780608163,-0.43390538642213194,0.498730333559172,0.1454483187899181,-0.4377400921607006,-0.3807634360092946,0.05697665615140601,,,,0.0,-0.0021923887083538096
A08,68,1,Left_Hand,-0.09254584480443791,-0.20132763205581725,-0.09544191300995325,-0.13730827583870525,-0.06137547841014959,-0.06475118645685553,-0.031170366394288315,-0.1365764455989617,-0.10540607920467339,-0.031170366394288315,-0.1365764455989617,-0.10540607920467339,0.0,-0.0021923887083538096
A08,69,4,Tongue,0.9816635586292815,2.050009169748345,1.1586166766210637,3.2830923109650807,0.10455482206651827,0.7011185171614077,0.8771087365627632,1.3488906525869373,0.4717819160241741,,,,0.0,-0.0021923887083538096
A08,70,4,Tongue,-0.45120188537710965,-0.5003668106880187,-0.3058953783043383,-0.07217671048926733,-0.3794263025751488,-0.4548287299657422,-0.07177558280196084,-0.0455380807222765,0.02623750207968434,,,,0.0,-0.0021923887083538096
A08,71,2,Right_Hand,-0.667404288758328,-0.7504593922098226,-0.5491242080825658,-0.590576259853039,-0.3078678262647873,-0.2549865646569318,-0.3595364624935407,-0.4954728275528908,-0.13593636505935008,0.3595364624935407,0.4954728275528908,0.13593636505935008,0.0,-0.0021923887083538096
A08,72,4,Tongue,0.07299800239461016,0.7070234624825421,-0.10764059247448299,0.14909409963416476,-0.44911618240526563,-0.3145630544948444,0.5221141847998758,1.0215865169773866,0.49947233217751075,,,,0.0,-0.0021923887083538096
A08,73,4,Tongue,-0.19027912361578922,-0.2558823067154415,0.1433711837135498,0.44896846987692957,0.0764676182296817,0.06614191387462875,-0.2667467418454709,-0.32202422059007024,-0.05527747874459932,,,,0.0,-0.0021923887083538096
A08,74,2,Right_Hand,-0.05442253811559144,-0.5107047194256847,0.21215240445044897,-0.034371799869706954,0.105343420747411,0.5510916744055337,-0.15976595886300243,-1.0617963938312185,-0.902030434968216,0.15976595886300243,1.0617963938312185,0.902030434968216,0.0,-0.0021923887083538096
A08,75,1,Left_Hand,-0.17959430171436963,-0.3211149089683092,-0.3292714529154943,-0.21461648216068582,-0.2115481035771586,-0.05375336676461578,0.03195380186278898,-0.2673615422036934,-0.2993153440664824,0.03195380186278898,-0.2673615422036934,-0.2993153440664824,0.0,-0.0021923887083538096
A08,76,2,Right_Hand,0.0546309548226532,-0.09256963992552,-0.3237081552654242,-0.4789422473424234,-0.19493055199053805,-0.3350691534542891,0.24956150681319125,0.2424995135287691,-0.007061993284422141,-0.24956150681319125,-0.2424995135287691,0.007061993284422141,0.0,-0.0021923887083538096
A08,77,3,Feet,-0.4040559019867343,-0.45529700693599456,-0.4882114997725203,-0.46923492798919386,-0.6944577517620407,-0.6638173765467219,0.2904018497753064,0.20852036961072734,-0.08188148016457908,,,,0.0,-0.0021923887083538096
A08,78,3,Feet,0.9151396381340513,0.5738444222767909,0.5138660170072413,-0.23448518502371252,0.16222969361244352,-0.37051600551425784,0.7529099445216078,0.9443604277910487,0.19145048326944092,,,,0.0,-0.0021923887083538096
A08,79,3,Feet,-0.3005770842573238,0.15473828750001178,-0.48967501697436605,-0.5876647156907591,-0.7436514429252281,-0.5404189698793204,0.4430743586679043,0.6951572573793321,0.2520828987114278,,,,0.0,-0.0021923887083538096
